mean_current,std_current,max,min,peak_to_peak,kurtosis,label
0.3171824394676832,0.02152307358045224,0.36698481738939864,0.2604493768283984,0.10653544056100023,-0.4717679144316893,mild_clogging
0.32024473492952893,0.021625467820340458,0.36484112506853783,0.2528995147830727,0.11194161028546512,0.21935863927269095,mild_clogging
0.321028687069081,0.024579715214188697,0.3864883939854957,0.2527292294308482,0.13375916455464754,0.3360900051905453,mild_clogging
0.32006531326703913,0.019155124514087882,0.3646382523488507,0.268841622039393,0.09579663030945773,0.09812050103088454,mild_clogging
0.3212600209898244,0.020897535304355164,0.37784569747918195,0.27796449684575175,0.0998812006334302,-0.2466985932500121,mild_clogging
0.3177967415044954,0.019153623401160565,0.3717034544518387,0.27029124504507684,0.10141220940676188,-0.11778171639120982,mild_clogging
0.31990531154226376,0.01932090195586861,0.390398181471811,0.27610458198899024,0.11429359948282075,0.8864193612905065,mild_clogging
0.3191698435762444,0.020843597717269187,0.3661638415137893,0.2551653944986527,0.11099844701513656,0.24280823907344518,mild_clogging
0.32106549131842604,0.022401371651017223,0.3774253356275622,0.24290566760616095,0.13451966802140125,0.8020148110552929,mild_clogging
0.3198917016867415,0.022101429444197237,0.3812365680728987,0.26100250082107973,0.12023406725181895,-0.04052505220575231,mild_clogging
0.3224023831374177,0.02248226985308184,0.38184085593157446,0.27555687716868216,0.1062839787628923,-0.1331874382138576,mild_clogging
0.3205883971579885,0.01972893928643248,0.37096054636227477,0.2746768721286332,0.09628367423364159,-0.476972514156186,mild_clogging
0.32330738833457334,0.019236959240726676,0.3809912350962139,0.2715193684062186,0.10947186668999531,0.16959574838190328,mild_clogging
0.32096492802475424,0.0206217651159001,0.3828157825594134,0.27471518866444916,0.10810059389496424,0.11895455195344651,mild_clogging
0.3185538089895854,0.021043571063268703,0.3798393769418923,0.271732947374068,0.10810642956782429,-0.03792208590699708,mild_clogging
0.3161909479119244,0.019121716959365032,0.3635382148400073,0.267860518373053,0.09567769646695429,-0.225444844877992,mild_clogging
0.3206069424463056,0.024156460652760052,0.38440844132374874,0.2624778672858657,0.12193057403788304,0.4687099090476887,mild_clogging
0.321896970791944,0.02203232189940523,0.3980828097629444,0.27504952379412173,0.12303328596882268,0.5064028372536504,mild_clogging
0.3180493177228309,0.019570364660558736,0.3612954975122226,0.2592781738435663,0.10201732366865635,0.24549394539188096,mild_clogging
0.3215223947320863,0.023445051093260793,0.38584238457795855,0.2696197719488196,0.11622261262913897,-0.23840718744675726,mild_clogging
0.31924412971576227,0.0204951133880341,0.37021730887322674,0.2752227512212766,0.09499455765195014,-0.5622506525704223,mild_clogging
0.32352664923491353,0.020937409825010755,0.3699030882779887,0.28041129507285156,0.08949179320513712,-0.6191645059455384,mild_clogging
0.32241448796762306,0.019977451243330835,0.37284140809236693,0.27466826983078013,0.0981731382615868,-0.23348131599755018,mild_clogging
0.32145511994785797,0.02150309222253656,0.37417047161983796,0.2793275264820165,0.09484294513782149,-0.6292724040262083,mild_clogging
0.32002158557076266,0.021136178813292838,0.3703135726721697,0.26149747583523203,0.10881609683693766,-0.054349824329916085,mild_clogging
0.3214658767114829,0.023322623027186754,0.3669448133189996,0.26619461185443727,0.10075020146456232,-0.6087681564672405,mild_clogging
0.318069277535068,0.019563395112959275,0.3562227372323461,0.2728402093279065,0.08338252790443962,-0.24066987310879462,mild_clogging
0.3168329932302395,0.020722188582621974,0.36360066398627905,0.2642992126816976,0.09930145130458146,-0.05969110393439747,mild_clogging
0.3234235724186921,0.020235381989233664,0.36846036042063235,0.272057897095092,0.09640246332554037,-0.3053246974161512,mild_clogging
0.318665893069866,0.024589919278071706,0.37468883617510107,0.25805240637935106,0.11663642979575001,-0.23701888699821572,mild_clogging
0.32243341025447647,0.02028881163532906,0.36876583832629334,0.26404832082005525,0.10471751750623809,0.02129236356241382,mild_clogging
0.3173592486525342,0.021896452451791903,0.3672176942676859,0.24743455800305036,0.11978313626463555,0.3555951376910724,mild_clogging
0.3203130623542829,0.021095645766100287,0.38234487599656075,0.2794386909136417,0.10290618508291904,0.33529053804032083,mild_clogging
0.31835845634772364,0.023367209393226347,0.36669399561861526,0.2553496455385567,0.11134435008005855,-0.39664978925144334,mild_clogging
0.3196253048016051,0.02041677843799938,0.3863889076426813,0.27730627114687295,0.10908263649580835,0.34974726734411776,mild_clogging
0.3207871021216731,0.021478030001621084,0.38486105142785665,0.2532999218679894,0.13156112955986726,0.7256709657772875,mild_clogging
0.3176293138896979,0.02493305929412244,0.37953089669891205,0.2553922420446856,0.12413865465422647,-0.09144539585350087,mild_clogging
0.3164004719232083,0.020794844147728902,0.36602533887715516,0.2568934995738459,0.10913183930330927,0.3519466852083002,mild_clogging
0.3234965491915382,0.022971714600283313,0.3781813183463798,0.25835943339088957,0.11982188495549023,-0.17029197986975353,mild_clogging
0.32384835375367105,0.021655103150831325,0.39133841105962386,0.2711581180555927,0.12018029300403116,0.5075192810096039,mild_clogging
0.3213002199140743,0.020503421808423346,0.3613333299284478,0.2705941347641398,0.090739195164308,-0.49706927506129617,mild_clogging
0.3209009231634012,0.019513188158661356,0.36840439219734733,0.2747273551753557,0.09367703702199165,-0.14090544498963897,mild_clogging
0.3227115009983023,0.022158302796330843,0.37281920634440174,0.27346391341085996,0.09935529293354178,-0.6515984425056973,mild_clogging
0.31950388341883473,0.020459704104488264,0.3727925569524378,0.26607054509600986,0.10672201185642793,-0.16189437930679995,mild_clogging
0.3155510721419899,0.022439461904769736,0.3706864019381511,0.2581124320890198,0.11257396984913132,-0.35470722972909874,mild_clogging
0.31626550099057527,0.020577264496633857,0.35706567798912225,0.27481317481272605,0.08225250317639621,-0.832720780349343,mild_clogging
0.3173043960461752,0.021425602268042663,0.3921288622556911,0.270862249988529,0.12126661226716212,0.6218718698027401,mild_clogging
0.3194736119384475,0.02072566177952466,0.36762385981475143,0.2682182143050718,0.09940564550967962,-0.07238692397367785,fault
0.32015970309575714,0.021537392131112533,0.364371118740792,0.2585769915634901,0.10579412717730186,-0.2559613325128116,mild_clogging
0.3230611735623816,0.0251589644263579,0.3914794541447387,0.25617525328234414,0.13530420086239459,0.36562810204940854,mild_clogging
0.3213053909611312,0.0188164307829274,0.38695190637065224,0.26894189064136453,0.11801001572928771,0.9549187183220682,mild_clogging
0.32010827539373726,0.01791248327388481,0.36782212172994116,0.2761649963713561,0.09165712535858506,0.02906625767076676,mild_clogging
0.32336918761948874,0.02122535580366336,0.37040670914748364,0.25953440253573484,0.1108723066117488,0.046887970155373715,mild_clogging
0.316361119381894,0.020340426970562722,0.3588824807670906,0.2510442890716906,0.10783819169540004,-0.02842154935878316,fault
0.32072518345295314,0.01906951466902905,0.3609953582266668,0.2680237079408723,0.09297165028579446,-0.18260015772088956,mild_clogging
0.3172651584064707,0.022667347061503206,0.37456381725666077,0.26621664804146095,0.10834716921519982,-0.4484623451262113,mild_clogging
0.3214524367394289,0.02336224222058932,0.3926701052387165,0.2780567334771173,0.11461337176159919,0.332793026552884,mild_clogging
0.3205328513205521,0.021310348848573808,0.3771722604255958,0.27519091318502364,0.10198134724057217,-0.20683944469075666,mild_clogging
0.08963193286626236,0.08575247741442248,0.3601434300739014,-0.08173105859587285,0.4418744886697743,0.8116514667989372,fault
0.10979577418502581,0.06864247322204986,0.2726513665045898,-0.08125674172765716,0.353908108232247,0.10398281675604348,fault
0.0911800627601344,0.07265108676031996,0.2554623200452003,-0.08221870102276833,0.33768102106796866,-0.31839845536262423,fault
0.07640792830268989,0.07910186611569796,0.2635407074757698,-0.12034520040074644,0.3838859078765162,-0.22477349158683602,fault
0.10049467549061386,0.0777036414840757,0.30769147395356566,-0.19271300669207908,0.5004044806456447,1.4059599380086447,fault
0.10414652173969613,0.07567837562996102,0.2733225193574098,-0.11967486604296682,0.39299738540037665,0.07997975871405494,fault
0.09545041715280185,0.07473054048851237,0.260567616984667,-0.10178886279029972,0.36235647977496677,-0.28340512966476483,fault
0.08584879278086048,0.08814853636738205,0.3495622003735231,-0.13863686547776222,0.4881990658512853,0.06935976992120318,fault
0.09877093181413547,0.07152480278085362,0.2630589714731136,-0.09238097754597976,0.35543994901909337,-0.28632182516494753,fault
0.09562349963206118,0.09042652879938998,0.29493771457804213,-0.12441237915230616,0.41935009373034826,-0.09742053623471447,fault
0.08561672692147101,0.08031211006085134,0.278840646455313,-0.13699547758472402,0.415836124040037,-0.2891690357428316,fault
0.09574326248549862,0.0844304049010529,0.3126006661515437,-0.1247011340570836,0.4373018002086273,0.29716203355258086,fault
0.10708298145774629,0.07951138858205235,0.3327327030075638,-0.057178242483169675,0.38991094549073346,-0.356782655158141,fault
0.09466600622883879,0.0900699521543553,0.3199069837287962,-0.15049029423048865,0.4703972779592849,-0.23944026922344408,fault
0.11275636869765447,0.08041135592601746,0.3441669056101561,-0.051707431835671794,0.3958743374458279,-0.18177935089982666,fault
0.09816204093106688,0.07868674013773527,0.2806325513370246,-0.08180424267130165,0.36243679400832624,-0.5584058884431613,fault
0.10048487736397384,0.080314059438144,0.3150837594799442,-0.08885627415126263,0.40394003363120684,-0.0063505650451696205,fault
0.11454028152248863,0.07764412871519205,0.2766970890950047,-0.14166953215314743,0.4183666212481521,0.18659279872127943,fault
0.09647947240772538,0.09010716886207623,0.28854462895540967,-0.13431610392784601,0.42286073288325565,-0.3860194960698857,fault
0.08117772032070711,0.08530554153851133,0.27561815452848626,-0.21224397161484532,0.4878621261433316,0.9466720687720289,fault
0.09065206420713678,0.08113111371034296,0.29511458022835724,-0.11778252353383623,0.41289710376219346,0.2067494428292913,fault
0.08414552854490037,0.07649560417642023,0.2413801923455603,-0.0840038398186304,0.3253840321641907,-0.2652542883219642,normal
0.09237936932708139,0.07613464386639618,0.2688997467699995,-0.08646979942080056,0.3553695461908001,-0.5620437830947145,fault
0.09826535679413748,0.09293989572267627,0.31844013089521717,-0.12808592704218433,0.4465260579374015,-0.1611231217514999,fault
0.09581414298190677,0.06729455546769997,0.25192936143462935,-0.09394649578311788,0.3458758572177472,0.04164686815646412,fault
0.09613854369073663,0.07821526499215112,0.3049522257785451,-0.1176652677246128,0.4226174935031579,0.34268854643787705,fault
0.09571894461986405,0.0829657751549015,0.292385793303315,-0.11647191807838062,0.4088577113816956,-0.4159869532680718,fault
0.10078311031503948,0.08041949888799632,0.28335562175553153,-0.09004688002764456,0.3734025017831761,-0.6307766044744252,fault
0.10425718795231372,0.07876154062359902,0.3003998688757361,-0.134672187287227,0.4350720561629631,0.08807424210772741,fault
0.09552344687309999,0.080258186575291,0.302885272551378,-0.15767011263811476,0.46055538518949274,0.11016848376670652,fault
0.09000300113087503,0.08070146939877183,0.31517143859097374,-0.09008598640584299,0.4052574249968167,0.05825619893392675,fault
0.10407431721205032,0.07612422742067318,0.28728644207374465,-0.07857540790470516,0.36586184997844984,-0.43864068199235184,fault
0.10907179667064758,0.0803352570567583,0.2600677127805776,-0.13975026274893454,0.39981797552951215,-0.3414749934786503,fault
0.0989400872970691,0.0796453464978889,0.3454955936739797,-0.11634074805552842,0.4618363417295081,0.8650836080165543,fault
0.09907142869177499,0.08533001492510102,0.31552195615574774,-0.2028524896045378,0.5183744457602856,0.9717864606060664,clogging
0.09261569606219021,0.07029325714532263,0.29785782577631476,-0.06295004898037583,0.36080787475669057,-0.19164105581707647,fault
0.11392597102028378,0.0794414388495098,0.2866153613409184,-0.056297402598347646,0.34291276393926606,-0.7456111377493957,fault
0.08098930424641214,0.07483519098202374,0.3045525532764037,-0.07450073960653827,0.379053292882942,0.22641932722202895,fault
0.10351001657093589,0.07122039830066589,0.2736931169854078,-0.06658335934436284,0.34027647632977065,-0.22696370636012508,mild_clogging
0.09682977406654926,0.07894841605078874,0.27692513933429763,-0.1443987809819309,0.42132392031622856,0.7612268702801344,fault
0.09517993519493201,0.08369799713859412,0.2749600745211319,-0.08834672318120332,0.3633067977023352,-0.46195787822364487,fault
0.09769406241959919,0.09199444596883345,0.30164281543119487,-0.10699722345095129,0.4086400388821462,-0.19901813943182667,fault
0.0779773542896415,0.07549128231265805,0.22683950781669632,-0.12727654146783224,0.35411604928452856,-0.323944615180638,fault
0.1091929679191962,0.07655189278024199,0.2813226352712571,-0.07113980116649746,0.35246243643775454,-0.4736926864703275,fault
0.09882134227776511,0.08222429112401206,0.3085362829979865,-0.09111379604045432,0.39965007903844085,-0.3939727989274022,fault
0.10138185918683117,0.07752153621125152,0.29910336475126675,-0.11172250542662565,0.4108258701778924,0.05103002924360256,fault
0.10376225023792865,0.07639987336415781,0.3271525855196861,-0.1129644073924342,0.4401169929121203,0.7785901733407798,fault
0.10303214317201986,0.07491201628091576,0.3163389559948036,-0.04620256882561152,0.36254152482041513,-0.3936277686725198,fault
0.09994879699959755,0.08434506010055472,0.34143689137003186,-0.17898789659565278,0.5204247879656847,1.082938556266853,fault
0.10188395344748022,0.07741392189341491,0.28869627420378957,-0.10325708902778312,0.3919533632315727,-0.19614574921683658,fault
0.10021169585803115,0.07610463388658509,0.3142867538569955,-0.08227755093297964,0.3965643047899752,-0.06469222258665219,fault
0.0977877996931752,0.08631740566205795,0.3043859494573553,-0.1280824908180977,0.432468440275453,-0.11144518107779833,fault
0.10434892480524414,0.07621622843005782,0.2870414880085387,-0.08091891239797638,0.36796040040651506,-0.2658814660160629,fault
0.09944783887771601,0.08339917618354373,0.32438515069451374,-0.15552695607640776,0.4799121067709215,0.4481656134274514,fault
0.1094249091192628,0.07826311619501733,0.3374677800948711,-0.170792720294649,0.5082605003895201,1.3058204141890148,fault
0.09918038267313743,0.07722237925830094,0.2688613604105609,-0.07239791624884637,0.34125927665940725,-0.333580550178342,fault
0.09719689803156883,0.07624837751742737,0.3159168988760113,-0.07507732637701738,0.3909942252530287,-0.10461730662602786,fault
0.09005139265117731,0.07141223947415083,0.30038266730525087,-0.1504765589123447,0.45085922621759555,0.8569918614577801,fault
0.11043228063917673,0.07327864197744911,0.30032823449103146,-0.051339368505558466,0.35166760299658995,-0.5146591380977421,fault
0.10139100643879118,0.08482550294799156,0.29740890224170136,-0.09021427060300381,0.38762317284470515,-0.35297114032296983,fault
0.10542312839397475,0.08000113705534702,0.2737702503704754,-0.06698086031728276,0.3407511106877582,-0.6127813747735775,fault
0.10074267754679829,0.0787705826575414,0.25510878992594255,-0.07520156912360296,0.33031035904954553,-0.6213055647920536,fault
0.09331996336043799,0.08588510539432717,0.29707829770137584,-0.1132869167541607,0.41036521445553653,-0.2563275600951722,fault
0.1061390372012544,0.08149213486556196,0.30551536197279483,-0.07382899019845302,0.37934435217124785,-0.4760770118617623,fault
0.09429933320097639,0.08320634890660736,0.33226721709519447,-0.07968185866071614,0.4119490757559106,-0.2411637007282006,fault
0.09509919780094543,0.08094673837603071,0.27373409456646913,-0.13558081448909726,0.4093149090555664,0.1138400621711253,fault
0.09813825685511818,0.08570367319959973,0.36599921660328044,-0.10398092604546746,0.4699801426487479,0.2076653218314135,fault
0.10411528446764173,0.08085673050364552,0.26875005447244193,-0.117126605186336,0.38587665965877793,0.033214244440216145,fault
0.10156298608177725,0.07782557984570687,0.28574500862234464,-0.07726658358373642,0.36301159220608104,-0.25281650427389035,fault
0.09813421250183872,0.07090961562062088,0.3044112252127791,-0.020178982036133636,0.32459020724891274,-0.4204458807935181,fault
0.09176803634795058,0.07389283309051489,0.26702210825690487,-0.040352656755362745,0.3073747650122676,-0.6946579701716291,fault
0.0986515427787429,0.0855450636044572,0.2988592952369283,-0.18252340277274554,0.4813826980096738,0.2888402471571476,fault
0.08854805175339202,0.0756072930673669,0.2716169639147575,-0.18918916332292118,0.46080612723767866,1.0770668014063793,fault
0.10604743678187274,0.07694447207665324,0.3023525860921894,-0.06423191886079423,0.3665845049529836,0.26660114705244986,fault
0.11646738899211169,0.08455735416625147,0.29326407534842736,-0.11817936946909348,0.4114434448175208,-0.4228129964369862,fault
0.10542503573262656,0.07231806936829194,0.2542979972003542,-0.04493600598196361,0.2992340031823178,-0.5733407544572016,fault
0.08779971049564957,0.07342359431361152,0.2958397865237922,-0.08104708948621972,0.3768868760100119,0.45872689462980265,mild_clogging
0.10170580370331501,0.07227179137862573,0.27478371124627576,-0.0805709689375228,0.35535468018379857,-0.05984543131437814,fault
0.10506552276921001,0.09298224972525752,0.3327697396260284,-0.17085279815748064,0.5036225377835091,0.42512500803826647,fault
0.09709704206243,0.07694068726181262,0.3165171450965837,-0.06437390365942627,0.38089104875601,0.216692388520912,fault
0.11501946618524522,0.07980423539572522,0.29169580439381737,-0.08935527216074421,0.3810510765545616,-0.34847971715830006,fault
0.0871602373051732,0.0767619229893743,0.27939539938128427,-0.08830952751406225,0.3677049268953465,-0.32491174426410474,fault
0.09673849831851582,0.07836716963020102,0.2583738479097736,-0.11004740828826565,0.3684212561980392,-0.4099481127992095,fault
0.11059309648240281,0.0690064026076543,0.28809130452958637,-0.05509077691153928,0.34318208144112566,-0.12248362143939406,fault
0.09345359532050239,0.08125989301732302,0.2943135696162278,-0.2241898117786444,0.5185033813948722,1.5776644793151706,fault
0.09310069609496939,0.07886295469481994,0.2511282003499055,-0.10847266404671907,0.3596008643966246,-0.12098481046060927,fault
0.09685746377148162,0.06799542266696533,0.27983062877229925,-0.06043874604974514,0.3402693748220444,0.22395745079793716,fault
0.09607406405789747,0.06835128522202097,0.3058291474827986,-0.09131407424841276,0.39714322173121136,0.38854968295241443,fault
0.11090218432081542,0.07756613726159972,0.29414339484695223,-0.1015826874346171,0.39572608228156936,-0.19598436631905258,fault
0.0976405282885488,0.08534844216725948,0.30363602827942243,-0.1122150481538866,0.41585107643330904,-0.07500404688321183,fault
0.09392181682233687,0.07293437460771222,0.3187005669203037,-0.1257365859362608,0.4444371528565645,0.647871574374165,fault
0.10899748874288288,0.08012273341036985,0.3021134798184226,-0.075224551995465,0.37733803181388764,-0.3806433007482757,fault
0.1002937874551012,0.08234051336105853,0.2956685176480088,-0.1219517842712355,0.41762030191924426,0.013124138279030806,fault
0.09747975021050824,0.07894907096863485,0.27772833062687863,-0.08990285980077513,0.36763119042765374,-0.330574319254632,fault
0.10770697578899548,0.080713595635923,0.29230167684238345,-0.1121155801404065,0.40441725698278996,-0.24950321994669222,fault
0.09924391143057772,0.08167587580236475,0.36803808912518904,-0.06559450146281832,0.43363259058800735,0.11880792596856882,fault
0.10195089442402212,0.07746577156802546,0.2649698249994214,-0.11463914051372762,0.37960896551314904,-0.015309027797214103,mild_leakage
0.09552269496041038,0.081029546808208,0.25566902146695075,-0.12773084144416955,0.38339986291112027,0.1714178233814483,fault
0.1180589296831341,0.0887826913555876,0.371485092425472,-0.1268444948375614,0.49832958726303345,0.7822720301845218,fault
0.10906806707208716,0.08139396069765267,0.32609239982099686,-0.0794708507446765,0.40556325056567333,-0.15929713876177498,fault
0.09952468930178032,0.08410533461770293,0.3293435827606827,-0.16908127763404546,0.49842486039472816,0.5589766504664673,fault
0.09463523738667017,0.0754672760393204,0.2847736485682811,-0.08045426709309435,0.3652279156613754,-0.21680992786213515,fault
0.09969842705579979,0.07786915467497364,0.2746722796313086,-0.09978141584081818,0.37445369547212676,-0.08213275021822453,fault
0.12193596824854866,0.08595169408517682,0.35560982324441137,-0.10188748986953335,0.4574973131139447,-0.04546055293596263,fault
0.10896406961277011,0.0735465228696492,0.33929153700299297,-0.11831591326480664,0.4576074502677996,0.9083971919279299,fault
0.09725450168215391,0.08998423459468614,0.2913801763603031,-0.11545646728991665,0.40683664365021976,-0.665386452698788,normal
0.10481147304216637,0.07514657217734966,0.2915615528626771,-0.05925637039778631,0.3508179232604634,-0.2787934674010528,fault
0.08927427684480081,0.08730505985113521,0.2977289483565598,-0.13090180481461366,0.42863075317117344,0.1375026616954096,fault
0.09116014676616498,0.07997584270741255,0.34924610259645233,-0.15066487493483344,0.49991097753128577,0.5515606928570431,fault
0.10841533225169486,0.08381541433073449,0.29799338482536253,-0.07789995097428697,0.3758933357996495,-0.3627823591269048,fault
0.112653604893379,0.06736365314118767,0.2731086649718776,-0.0424413388675869,0.31555000383946447,-0.5260751070542384,fault
0.09241863614120721,0.07374877378600736,0.3120096245580237,-0.08509463756496634,0.39710426212299005,0.3046734267900977,fault
0.10232209251542568,0.069899618926268,0.2756537239100863,-0.07822739335848845,0.35388111726857474,0.1668380851195419,fault
0.10316225849400315,0.083557731739238,0.3097712280502103,-0.07490215147280375,0.38467337952301406,-0.36045239516673666,fault
0.10795492168519283,0.07202618088784385,0.3075747151243901,-0.051590452456677774,0.35916516758106787,-0.15077721326448934,fault
0.10686521011358105,0.08401062184979335,0.2866811190079418,-0.12163521632288632,0.4083163353308281,-0.35773190264209687,fault
0.10101273781369777,0.0782081276385795,0.308170411611079,-0.07246684298281522,0.3806372545938942,0.06229847887968676,fault
0.09687018916302233,0.08213961666902242,0.2838967601349109,-0.08962587157964619,0.3735226317145571,-0.15042373735883263,fault
0.10173674761081512,0.08646729605514183,0.3757113960262253,-0.08654302108573218,0.46225441711195747,0.12605987689136056,fault
0.11819374981578068,0.07749791625402247,0.3072475820994293,-0.0749533123224278,0.3822008944218571,-0.33807327878405635,fault
0.1081871216754156,0.08430042211060139,0.29835156080680025,-0.13512494894982052,0.4334765097566208,0.19829535001684784,fault
0.12079546139568129,0.07947098346735706,0.32355073152105873,-0.06409408864819008,0.38764482016924884,-0.0990224327312128,mild_clogging
0.09245830824564638,0.07209583253409965,0.2585136485365491,-0.04568838791554704,0.30420203645209615,-0.5401079602241339,fault
0.09775696241616,0.07553566854351254,0.2795648107079392,-0.13424927871406106,0.41381408942200026,0.5987827132036165,fault
0.12072484753741877,0.07616017570300185,0.35735524517430217,-0.09367477479310256,0.4510300199674047,0.5374987501656956,fault
0.1026469021712726,0.08485581527463155,0.28224027169252586,-0.16966081513620432,0.4519010868287302,-0.01292520832722266,fault
0.10172784022498176,0.08693397191608085,0.3129097487913133,-0.2596454761515388,0.572555224942852,1.869324746490976,fault
0.10678768659214743,0.08084239287298249,0.33245824177569727,-0.03865344180299761,0.3711116835786949,-0.29698938142673637,fault
0.09384672409266387,0.07725289226626003,0.2902573572167757,-0.1705192328940903,0.460776590110866,0.3876824003520194,fault
0.10768722222553281,0.08162683656897167,0.34893198132515146,-0.09193798828528979,0.4408699696104412,0.12063478053198651,fault
0.09614139535936897,0.08128969143828067,0.34313338824025325,-0.08826448178101728,0.4313978700212705,0.1928139883113591,fault
0.09334426114019362,0.07844053571005709,0.31475852696825934,-0.07498599421846673,0.3897445211867261,-0.3898164694788835,fault
0.10239357316806826,0.08145210993397892,0.32377981993241034,-0.20218632635859396,0.5259661462910044,1.4752415834343986,fault
0.08991194281134454,0.07214886902770874,0.31643975282050574,-0.09831361653710195,0.4147533693576077,0.8458654263836674,fault
0.1034863000079824,0.0802347955605004,0.27310210621873626,-0.07669725337226233,0.3497993595909986,-0.3979910165109515,fault
0.10963680998714807,0.06860182682308302,0.2886875307212856,-0.02375089927958632,0.3124384300008719,-0.4039452993166468,fault
0.10812341406520538,0.07354089641824618,0.3269234026746426,-0.04337485611495026,0.3702982587895929,0.138564579485438,fault
0.09608776966886831,0.0852602218146033,0.28545643412351335,-0.1296766897927584,0.4151331239162718,-0.09858268908091539,fault
0.09271145177913548,0.08433206911295293,0.29703432697570775,-0.09769104159505092,0.3947253685707587,-0.5333753490896109,fault
0.10192165926911745,0.0792273991924816,0.33248871822253573,-0.20493461490473025,0.537423333127266,2.3855424058161616,fault
0.084024196240313,0.08977221227054373,0.32049386728192675,-0.14888429013000393,0.4693781574119307,-0.09211822863988539,fault
0.0967251286320644,0.08074861661266565,0.30386005839393304,-0.08037601287126037,0.38423607126519344,-0.27859996341108273,fault
0.105688413469652,0.0846176086786833,0.30727120659387097,-0.1084060989721939,0.41567730556606486,-0.0060641677804169625,fault
0.1076800445244729,0.07894185761047912,0.2895373931735349,-0.1263970188883778,0.4159344120619127,-0.1291524902243335,fault
0.0858159874765849,0.07727477549504758,0.2745588195898702,-0.13830122181961502,0.41286004140948523,0.25022424815618916,fault
0.11557859996093986,0.0769545151500001,0.2956008911247063,-0.08559947075648545,0.3812003618811917,-0.07791382684281611,fault
0.09379141431344128,0.07983036076614572,0.2773108717795876,-0.19166090512700568,0.46897177690659325,0.8239479607488236,fault
0.09816039105691449,0.07986424290349199,0.2594367267603047,-0.1320806015997437,0.3915173283600484,-0.09995716304860203,fault
0.09474206972924185,0.07997025938331653,0.2580781515411844,-0.12387401409713138,0.3819521656383158,-0.4458933821318407,fault
0.09749677204276817,0.08269343674383951,0.2477585939241044,-0.13398390368054547,0.38174249760464984,-0.034959356944751274,fault
0.11719297298302137,0.0816158884826406,0.3763472389320391,-0.18726484493324036,0.5636120838652794,1.7069351700921946,fault
0.0942720732938571,0.08540742869239647,0.27152112971959663,-0.13030451416788147,0.4018256438874781,-0.2729650369429546,fault
0.10793083550663875,0.07528156261175796,0.29584454067804306,-0.07518733315865302,0.37103187383669606,0.1615705824764726,fault
0.09280950984678178,0.07469218189053074,0.2864807800468074,-0.08296843241545561,0.369449212462263,0.17003824327466344,fault
0.09742584332801739,0.08418096377531925,0.2932062361805062,-0.08441246940749444,0.3776187055880006,-0.7256782424518331,fault
0.10039388027901315,0.07234450321431075,0.2763541020475964,-0.15617723885046272,0.4325313408980591,0.6653440697939885,fault
0.09119458624936183,0.09350943896925666,0.29826590056106433,-0.17930140204433936,0.4775673026054037,-0.06834580011051106,fault
0.1101627814621161,0.07211853803960089,0.26616003076109507,-0.09417139670845075,0.36033142746954583,0.329792512850799,fault
0.09544276307605959,0.07588189131917943,0.2543004710467937,-0.12042759241005056,0.3747280634568443,-0.1545978158652903,fault
0.10655922343747579,0.08106919963872018,0.2672791751032228,-0.08187829470877651,0.3491574698119993,-0.48177367526839543,fault
0.1009640460184105,0.07602793733923487,0.3045458785077044,-0.07271499715019651,0.37726087565790095,-0.061611987446336336,fault
0.09243073259412896,0.08295261362880078,0.3322536460701411,-0.1304977197149272,0.46275136578506826,0.5565572249208479,fault
0.11151214454786301,0.07643068281928221,0.31036670698444435,-0.09895303831211778,0.4093197452965621,0.14791994649239504,fault
0.1005632705869878,0.08000593097388939,0.29955082704719826,-0.08588207012141547,0.38543289716861373,-0.30610473583298203,fault
0.10154604517580039,0.0707493149547388,0.2541275466319511,-0.050309443312850505,0.3044369899448016,-0.691731136229802,fault
0.09360805178114827,0.0731669047486942,0.30127056761481247,-0.04265213795926048,0.34392270557407295,-0.2926949505254468,fault
0.10253547012543894,0.07537566821406684,0.26454042938971045,-0.08397222049727229,0.3485126498869827,-0.42275915268536624,fault
0.10358885458913679,0.07068106053647343,0.28741214805299603,-0.16637441664251204,0.45378656469550804,1.2807778879457774,fault
0.11075315501251862,0.08675421928006385,0.3284383631828399,-0.16611331059784953,0.4945516737806894,0.9065884860037818,fault
0.09723722938391553,0.07134391886337679,0.26527889699068896,-0.13668115101971695,0.4019600480104059,0.41324877299580765,fault
0.0976878626163231,0.07954484749138578,0.2672842543041597,-0.09245721196411394,0.35974146626827364,-0.2714659175263199,fault
0.0995252330252648,0.07989772139667302,0.35250544427645686,-0.07665074910941409,0.42915619338587097,0.1997887877961757,fault
0.09719723327915838,0.0777220110376168,0.2552077902020788,-0.08848087153035945,0.3436886617324382,-0.3836800041714308,fault
0.1092711131560055,0.08779602397838665,0.33690541168892446,-0.057881464096275634,0.3947868757852001,-0.30336996698806695,fault
0.08859588970860716,0.07382558684492142,0.2717208718254772,-0.0990288863817515,0.3707497582072287,-0.2829276591769765,fault
0.10145474031123004,0.08456392183172985,0.2682303922530874,-0.17334042583827886,0.4415708180913663,0.22428750594472335,fault
0.09444802739043597,0.08424562035095674,0.30559086528434165,-0.13925362557509885,0.4448444908594405,0.11145276570868079,fault
0.10520173794651091,0.06837416380763847,0.24802121151703937,-0.13667097091656122,0.3846921824336006,0.6831998715652534,fault
